Log file open, 02/26/23 18:55:23
[2023.02.26-14.40.39:246][382]LogPlayLevel: PIE: World Init took: (0.002461s)
[2023.02.26-14.40.39:309][382]LogUObjectHash: Compacting FUObjectHashTables data took   2.23ms
[2023.02.26-14.40.39:314][382]LogAudio: Display: Creating Audio Device:                 Id: 18, Scope: Unique, Realtime: True
[2023.02.26-14.40.39:314][382]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.26-14.40.39:314][382]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.26-14.40.39:314][382]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.26-14.40.39:314][382]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.26-14.40.39:314][382]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.26-14.40.39:314][382]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.26-14.40.39:314][382]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.26-14.40.39:314][382]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.26-14.40.39:314][382]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.26-14.40.39:314][382]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.26-14.40.39:314][382]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.26-14.40.39:316][382]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.26-14.40.39:358][382]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.26-14.40.39:358][382]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.26-14.40.39:358][382]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.26-14.40.39:358][382]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.26-14.40.39:359][382]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=18
[2023.02.26-14.40.39:359][382]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=18
[2023.02.26-14.40.39:360][382]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=18
[2023.02.26-14.40.39:360][382]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=18
[2023.02.26-14.40.39:360][382]LogInit: FAudioDevice initialized.
[2023.02.26-14.40.39:360][382]LogAudio: Display: Audio Device (ID: 18) registered with world 'FirstPersonMap'.
[2023.02.26-14.40.39:363][382]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.02.26-14.40.39:366][382]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2023.02.26-22.40.39
[2023.02.26-14.40.39:366][382]LogWorld: Bringing up level for play took: 0.002561
[2023.02.26-14.40.39:369][382]LogOnline: OSS: Created online subsystem instance for: :Context_33
[2023.02.26-14.40.39:369][382]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=850.000 Z=98.338
[2023.02.26-14.40.39:372][382]PIE: Server logged in
[2023.02.26-14.40.39:373][382]PIE: Play in editor total start time 0.137 seconds.
[2023.02.26-14.40.45:356][983]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.26-14.40.45:356][983]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.26-14.40.45:357][983]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.26-14.40.45:357][983]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.26-14.40.45:357][983]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.02.26-14.40.45:361][983]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.26-14.40.45:368][983]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.26-14.40.45:431][983]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.26-14.40.45:432][983]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=18
[2023.02.26-14.40.45:433][983]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=18
[2023.02.26-14.40.45:439][983]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.26-14.40.45:442][983]LogUObjectHash: Compacting FUObjectHashTables data took   2.25ms
[2023.02.26-14.40.45:483][984]LogPlayLevel: Display: Destroying online subsystem :Context_33
[2023.02.26-14.42.14:900][196]LogUObjectHash: Compacting FUObjectHashTables data took   2.08ms
[2023.02.26-14.42.14:905][196]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/FirstPerson/Maps/FirstPersonMap' took 0.073
[2023.02.26-14.42.14:906][196]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/Developers/Kenz/Collections/BP_FirstPersonCharacterCustom] ([2] browsable assets)...
[2023.02.26-14.42.14:944][196]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/Developers/Kenz/Collections/BP_FirstPersonCharacterCustom.BP_FirstPersonCharacterCustom]
[2023.02.26-14.42.14:944][196]OBJ SavePackage: Finished generating thumbnails for package [/Game/Developers/Kenz/Collections/BP_FirstPersonCharacterCustom]
[2023.02.26-14.42.14:981][196]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Developers/Kenz/Collections/BP_FirstPersonCharacterCustom_Auto6
[2023.02.26-14.42.14:982][196]LogSavePackage: Moving '../../../../../../Users/altek/OneDrive/Documents/GitHub/GameMechanics/GameMechanics/Saved/BP_FirstPersonCharacterCustom_AuF63729D84408FDBBDCBD318ECD2003DA.tmp' to '../../../../../../Users/altek/OneDrive/Documents/GitHub/GameMechanics/GameMechanics/Saved/Autosaves/Game/Developers/Kenz/Collections/BP_FirstPersonCharacterCustom_Auto6.uasset'
[2023.02.26-14.42.14:983][196]LogFileHelpers: Auto-saving content packages took 0.077
[2023.02.26-14.45.31:860][811]LogEditorTransaction: Undo Delete current selection
[2023.02.26-14.45.32:136][813]LogEditorTransaction: Undo Delete current selection
[2023.02.26-14.45.32:329][813]LogEditorTransaction: Undo Delete current selection
[2023.02.26-14.45.32:540][815]LogEditorTransaction: Undo Move Nodes
[2023.02.26-14.45.33:008][841]LogEditorTransaction: Undo Move Node
[2023.02.26-14.45.33:896][910]LogEditorTransaction: Undo Create Pin Link
[2023.02.26-14.45.34:408][941]LogEditorTransaction: Undo Delete current selection
[2023.02.26-14.45.35:028][980]LogEditorTransaction: Undo Delete current selection
[2023.02.26-14.45.36:134][ 69]LogEditorTransaction: Undo Move Node
[2023.02.26-14.45.37:016][116]LogEditorTransaction: Undo Move Nodes
[2023.02.26-14.45.37:564][139]LogEditorTransaction: Undo Paste clipboard contents
[2023.02.26-14.45.38:337][190]LogEditorTransaction: Undo Rename Node
[2023.02.26-14.45.39:978][342]LogEditorTransaction: Undo Add Node
[2023.02.26-14.45.43:439][639]LogEditorTransaction: Undo Move Node
[2023.02.26-14.45.44:517][710]LogEditorTransaction: Undo Create Pin Link
[2023.02.26-14.45.48:172][961]LogEditorTransaction: Redo Create Pin Link
[2023.02.26-14.45.48:706][971]LogEditorTransaction: Redo Move Node
[2023.02.26-14.45.49:177][991]LogEditorTransaction: Redo Add Node
[2023.02.26-14.45.49:213][991]LogActorComponent: ~FComponentReregisterContext: (/Engine/Transient.World_3:PersistentLevel.BP_FirstPersonCharacterCustom_C_0.CollisionCylinder) Component already registered.
[2023.02.26-14.45.50:949][ 94]LogEditorTransaction: Undo Add Node
[2023.02.26-14.46.16:556][618]BlueprintLog: New page: Compile BP_FirstPersonCharacterCustom
[2023.02.26-14.46.16:707][618]LogUObjectHash: Compacting FUObjectHashTables data took   3.14ms
[2023.02.26-14.46.17:389][650]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.26-14.46.17:474][650]LogSavePackage: Moving output files for package: /Game/Developers/Kenz/Collections/BP_FirstPersonCharacterCustom
[2023.02.26-14.46.17:475][650]LogSavePackage: Moving '../../../../../../Users/altek/OneDrive/Documents/GitHub/GameMechanics/GameMechanics/Saved/BP_FirstPersonCharacterCustomB7F55BB54EF67D3CF0E17B92509DC624.tmp' to '../../../../../../Users/altek/OneDrive/Documents/GitHub/GameMechanics/GameMechanics/Content/Developers/Kenz/Collections/BP_FirstPersonCharacterCustom.uasset'
[2023.02.26-14.46.17:483][650]LogFileHelpers: InternalPromptForCheckoutAndSave took 92 ms (total: 2.34 sec)
[2023.02.26-14.46.17:492][650]AssetCheck: New page: Asset Save: BP_FirstPersonCharacterCustom
[2023.02.26-14.46.17:492][650]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Developers/Kenz/Collections/BP_FirstPersonCharacterCustom.BP_FirstPersonCharacterCustom
[2023.02.26-14.46.18:595][733]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.26-14.46.18:603][733]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.26-14.46.18:605][733]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.26-14.46.18:605][733]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.26-14.46.18:605][733]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 154 us)
[2023.02.26-14.46.18:605][733]LogWorldPartition: Display: GenerateStreaming took 273 us (total: 5 ms)
[2023.02.26-14.46.18:606][733]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.26-14.46.18:606][733]PIE: New page: PIE session: FirstPersonMap (Feb 27, 2023, 6:46:18 AM)
[2023.02.26-14.46.18:606][733]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.26-14.46.18:611][733]LogPlayLevel: PIE: StaticDuplicateObject took: (0.006007s)
[2023.02.26-14.46.18:611][733]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.006035s)
[2023.02.26-14.46.18:612][733]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.26-14.46.18:612][733]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.02.26-14.46.18:612][733]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.26-14.46.18:612][733]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.26-14.46.18:612][733]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.26-14.46.18:614][733]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.02.26-14.46.18:614][733]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 590 ms)
[2023.02.26-14.46.18:614][733]LogPlayLevel: PIE: World Init took: (0.002344s)
[2023.02.26-14.46.18:677][733]LogUObjectHash: Compacting FUObjectHashTables data took   2.42ms
[2023.02.26-14.46.18:683][733]LogAudio: Display: Creating Audio Device:                 Id: 19, Scope: Unique, Realtime: True
[2023.02.26-14.46.18:683][733]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.26-14.46.18:683][733]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.26-14.46.18:683][733]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.26-14.46.18:683][733]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.26-14.46.18:683][733]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.26-14.46.18:683][733]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.26-14.46.18:683][733]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.26-14.46.18:683][733]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.26-14.46.18:683][733]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.26-14.46.18:683][733]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.26-14.46.18:683][733]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.26-14.46.18:685][733]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.26-14.46.18:728][733]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.26-14.46.18:728][733]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.26-14.46.18:728][733]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.26-14.46.18:728][733]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.26-14.46.18:729][733]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=19
[2023.02.26-14.46.18:729][733]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=19
[2023.02.26-14.46.18:731][733]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=19
[2023.02.26-14.46.18:732][733]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=19
[2023.02.26-14.46.18:732][733]LogInit: FAudioDevice initialized.
[2023.02.26-14.46.18:732][733]LogAudio: Display: Audio Device (ID: 19) registered with world 'FirstPersonMap'.
[2023.02.26-14.46.18:734][733]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.02.26-14.46.18:737][733]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2023.02.26-22.46.18
[2023.02.26-14.46.18:737][733]LogWorld: Bringing up level for play took: 0.002705
[2023.02.26-14.46.18:739][733]LogOnline: OSS: Created online subsystem instance for: :Context_34
[2023.02.26-14.46.18:741][733]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=850.000 Z=98.338
[2023.02.26-14.46.18:742][733]PIE: Server logged in
[2023.02.26-14.46.18:743][733]PIE: Play in editor total start time 0.14 seconds.
[2023.02.26-14.46.34:553][358]LogBlueprintUserMessages: [BP_Rifle_C_1] Cast to BP_FirstPersonCharacter FAILED
[2023.02.26-14.46.36:960][605]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.26-14.46.36:960][605]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.26-14.46.36:962][605]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.26-14.46.36:962][605]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.26-14.46.36:962][605]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.02.26-14.46.36:970][605]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.26-14.46.36:978][605]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.26-14.46.37:041][605]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.26-14.46.37:042][605]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=19
[2023.02.26-14.46.37:044][605]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=19
[2023.02.26-14.46.37:053][605]LogUObjectHash: Compacting FUObjectHashTables data took   2.20ms
[2023.02.26-14.46.37:096][606]LogPlayLevel: Display: Destroying online subsystem :Context_34
[2023.02.26-14.46.50:013][787]BlueprintLog: New page: Compile BP_FirstPersonCharacterCustom
[2023.02.26-14.46.50:133][787]LogUObjectHash: Compacting FUObjectHashTables data took   2.33ms
[2023.02.26-14.46.51:369][858]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.26-14.46.51:466][858]LogSavePackage: Moving output files for package: /Game/Developers/Kenz/Collections/BP_FirstPersonCharacterCustom
[2023.02.26-14.46.51:467][858]LogSavePackage: Moving '../../../../../../Users/altek/OneDrive/Documents/GitHub/GameMechanics/GameMechanics/Saved/BP_FirstPersonCharacterCustomFC28B8B14CB2E29F35759D963D880A6A.tmp' to '../../../../../../Users/altek/OneDrive/Documents/GitHub/GameMechanics/GameMechanics/Content/Developers/Kenz/Collections/BP_FirstPersonCharacterCustom.uasset'
[2023.02.26-14.46.51:475][858]LogFileHelpers: InternalPromptForCheckoutAndSave took 105 ms (total: 2.45 sec)
[2023.02.26-14.46.51:485][858]AssetCheck: New page: Asset Save: BP_FirstPersonCharacterCustom
[2023.02.26-14.46.51:485][858]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Developers/Kenz/Collections/BP_FirstPersonCharacterCustom.BP_FirstPersonCharacterCustom
[2023.02.26-14.49.40:962][679]BlueprintLog: New page: Compile W_InGameMenu
[2023.02.26-14.49.41:149][679]LogUObjectHash: Compacting FUObjectHashTables data took   2.41ms
[2023.02.26-14.49.42:865][806]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.26-14.49.42:922][806]LogSavePackage: Moving output files for package: /Game/Developers/Kenz/Collections/UI/W_InGameMenu
[2023.02.26-14.49.42:922][806]LogSavePackage: Moving '../../../../../../Users/altek/OneDrive/Documents/GitHub/GameMechanics/GameMechanics/Saved/W_InGameMenu29B1E41747E8F4BE4291F097AB5E3F65.tmp' to '../../../../../../Users/altek/OneDrive/Documents/GitHub/GameMechanics/GameMechanics/Content/Developers/Kenz/Collections/UI/W_InGameMenu.uasset'
[2023.02.26-14.49.42:930][806]LogFileHelpers: InternalPromptForCheckoutAndSave took 64 ms (total: 2.51 sec)
[2023.02.26-14.49.42:941][806]AssetCheck: New page: Asset Save: W_InGameMenu
[2023.02.26-14.49.42:941][806]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/Developers/Kenz/Collections/UI/W_InGameMenu.W_InGameMenu
[2023.02.26-14.51.01:060][931]BlueprintLog: New page: Compile BP_FirstPersonCharacterCustom
[2023.02.26-14.51.01:137][931]LogBlueprint: Error: [AssetLog] C:\Users\altek\OneDrive\Documents\GitHub\GameMechanics\GameMechanics\Content\Developers\Kenz\Collections\BP_FirstPersonCharacterCustom.uasset: [Compiler] This blueprint (self) is not a UserWidget, therefore ' Target ' must have a connection.
